-0.041166082	-0.023741065	0.0510397	-0.063744634	0.03852088	0.011744445	-0.04007409	-0.0027879027	-0.06026903	0.12620164	0.036567237	0.17866836	-0.021481859	0.0076537384	0.08792391	-0.20327815
-0.017070377	0.010911842	-0.14743954	-0.008271742	-0.08350962	-0.1686774	-0.007910951	-0.07100666	0.08129887	-0.10963258	-0.04893827	0.035911426	0.05034435	-0.07256046	0.003481794	-0.16247137
-0.0036004465	0.03301861	-0.059121564	0.02181135	-0.1424349	0.14948769	0.12402069	0.013670821	0.12205267	-0.031190883	0.14152282	-0.086891174	0.11325439	0.06771062	0.11866512	-0.1302397
-0.1759924	0.03692348	-0.11882257	-0.20310463	-0.04238723	0.06530869	-0.025373112	-0.120492555	0.146595	-0.17396453	-0.1374679	-0.048363514	0.18387292	-0.16998681	-0.082692556	0.02313915
-0.037435904	-0.05163523	-0.061082713	-0.026259467	0.028202808	-0.03544966	-0.027615765	-0.0068093236	-0.026748698	-0.13128595	0.04818756	0.06750277	0.03396209	0.09850073	0.088268064	-0.050938908
-0.07972032	0.006500563	0.03054854	0.031954434	-0.0061094	-0.10566422	-0.0033906153	-0.035891663	-0.0672592	0.037437458	0.07957169	0.0024307987	0.0009008329	0.043712806	-0.05881475	-0.14661628
0.0039684586	0.11281106	0.014591738	-0.1297344	-0.05736474	-0.023479033	-0.007892692	0.020797973	-0.03738152	0.1701273	0.018831365	0.0071424325	0.04228547	0.10819733	0.2635993	-0.17244473
0.07389687	-0.14696424	0.22899932	-0.16791633	0.12192114	-0.29946098	-0.03144233	0.19143301	-0.03335428	-0.0032527314	0.02408477	0.025773266	-0.018075828	0.13274789	-0.056850903	-0.06650342
0.00066878897	0.010979374	0.018005552	-0.14945307	0.07048534	-0.069347784	0.013956421	-0.100860484	-0.03652036	-0.08184378	-0.18931012	-0.13057256	-0.02079336	0.07272748	-0.10630796	-0.024717871
-0.07639077	0.26243183	-0.23327057	0.011030939	-0.17050065	0.10586022	0.20680848	-0.18549699	0.3833554	-0.112388074	-0.11440046	-0.26477042	0.10396401	-0.32782155	-0.059989624	-0.11020439
-0.19711065	0.01674568	-0.11622174	0.04445286	-0.11092618	0.027934916	0.18852758	-0.07847658	0.17602366	-0.0778131	0.14516026	-0.17773214	0.1732091	0.044237033	0.0054736463	-0.17500499
-0.08385365	0.053068936	-0.0130569665	0.15153827	0.042946644	0.0972611	-0.1645596	0.0730612	0.0055791344	-0.011908305	-0.10338107	-0.06525101	-0.05076818	0.04658573	-0.22943339	0.07506232
0.07308476	0.03678082	0.09742771	-0.060258146	-0.007712416	-0.07881247	-0.08373312	0.048532024	-0.00020774758	-0.016513072	-0.06342124	0.08419204	-0.03629276	0.015047123	0.105044365	-0.03508906
-0.04967118	0.00866684	0.08412626	-0.23314069	0.07707374	0.12676534	-0.0682855	0.007959781	0.027052308	-0.018058632	0.13174802	0.029090954	0.06382908	0.051688395	-0.033992235	-0.15361154
0.10682355	-0.019526988	0.018961677	-0.22733937	0.07125913	-0.16133732	-0.0035793036	-0.019340841	0.033683136	0.038344078	-0.040828314	-0.071650416	0.021961419	0.032930896	0.14730468	-0.097241424
-0.16499317	-0.088077046	-0.0035777239	-0.020705203	0.0072402605	-0.12271497	-0.10169124	0.062531024	0.079979286	0.016249338	-0.012213645	-0.20779012	-0.061846975	-0.049140975	-0.12530915	0.14459004
0.1502804	-0.07547109	0.10123778	-0.08986691	0.10378493	-0.10207255	-0.12858334	0.072908096	-0.16369656	0.23455907	-0.08751822	0.16388015	-0.1099033	0.04254874	-0.026291974	0.06400466
-0.0023350806	0.02474288	0.08921057	-0.04880323	0.03565746	-0.022902267	-0.0034899276	0.01566282	-0.018187793	-0.01799189	0.3732806	0.027932819	0.0553298	0.06660602	0.2217474	-0.045960978
-0.12562126	0.17505838	-0.13580464	-0.122914	-0.12797788	0.20795988	0.2162392	0.021701902	0.13578624	-0.20252281	0.031558387	-0.16029467	0.15826508	-0.1889468	-0.11072945	-0.025528127
0.025432909	-0.03585587	0.08382944	0.0465872	0.12745972	0.06287171	-0.057360068	0.09676545	-0.039156333	-0.029036243	-0.04607587	0.1301748	-0.0674115	0.17785162	-0.09049964	-0.12962125
-0.10610401	0.031644624	-0.06137492	0.023373676	-0.033168122	0.09013897	0.05988765	-0.13585714	-0.008972447	-0.13638976	0.0119648045	-0.04278993	0.07067058	-0.04407884	0.056109995	0.013616918
-0.02650001	0.0020705208	-0.07249868	-0.010687482	-0.1439195	-0.01739144	0.013309834	-0.13103478	0.12094176	-0.07909148	-0.06704186	-0.0645177	0.09668577	-0.17328793	-0.01412451	-0.08234488
-0.08829711	-0.07954503	-0.04608429	-0.048520714	0.023869896	-0.108450666	0.057526458	0.052496206	-0.010036906	0.032627273	0.047668707	0.07360061	0.027587324	-0.01775253	-0.13083032	-0.012350382
0.010337897	-0.039988767	0.031377845	0.01915929	-0.04744458	-0.069766074	-0.048741322	0.052038502	0.06894539	-0.029792417	-0.11573003	0.00502062	-0.010850564	0.0049002897	0.013171202	0.01699783
-0.037112705	-0.0081507005	-0.02958838	-0.122051165	-0.0073536937	0.060210343	0.04944878	0.02869976	0.010429006	0.07076303	0.15520464	-0.06827147	0.04893525	0.029606212	-0.20289132	0.077897914
-0.19988745	-0.1280755	-0.007589696	-0.03868565	0.061623145	-0.14368874	0.05036389	-0.015138139	0.01961303	0.014146109	-0.12931763	0.033272088	-0.021654215	0.05621368	0.038713325	0.030279692
-0.026258884	0.012510025	-0.04768903	0.02772217	0.10322142	0.024850488	0.0027387033	0.025669893	0.0724788	0.024398819	0.109681614	0.005924435	-0.05131701	-0.0022818763	-0.012029663	-0.17701803
-0.058853827	-0.08968179	-0.09680798	0.14662582	-0.04045394	-0.014054652	0.043096222	-0.07876595	0.033713087	0.0023139745	-0.060982537	-0.06474231	0.033910125	-0.013076296	0.017942201	-0.022351285
0.09475422	-0.017341617	-0.06256318	-0.04026826	0.015460432	0.041596055	0.0010539454	-0.08109863	0.034391616	0.040388864	0.06025153	0.0048410217	0.017446492	-0.0052730003	0.15861115	0.09398292
-0.027403872	0.018717373	0.004273216	-0.068778604	0.06439394	0.039321527	0.047251895	0.06894806	-0.018378135	0.0812639	-0.02528541	-0.029537305	-0.08462429	-0.011061117	0.014917939	0.06278644
0.12721238	-0.18876483	0.06558457	0.15242644	0.16813289	-0.0850777	-0.12003611	0.18606064	-0.15977974	0.026420804	0.016408626	0.11619906	-0.109536596	-0.08784367	0.0074555236	-0.035679784
-0.020648004	0.0059737875	0.0038806358	0.046861544	0.054402452	-0.008551676	0.07508173	0.07122673	-0.052253824	-0.025600031	0.14901298	0.074390665	-0.037084788	0.04188556	-0.16691045	0.10977249
-0.05216257	-0.09003778	-0.03396925	0.13099387	0.040689856	0.11999954	-0.0005949007	0.028120246	-0.0012414741	0.006227235	0.070921384	-0.039552953	-0.017459286	0.088268265	-0.18088868	-0.11924828
-0.012420147	0.007418128	-0.02087736	-0.14203884	-0.034697276	-0.037156153	0.021066686	-0.11577521	0.008181926	-0.039705474	-0.015636189	-0.036442056	-0.11187591	0.008475824	0.015528738	-0.17019984
-0.03320939	-0.07025177	-0.052476846	0.11927273	-0.08164554	0.21239838	-0.03701149	-0.07452205	0.1331589	-0.11205702	-0.034890506	0.08732689	0.13586088	-0.116833024	-0.007317948	0.14105247
-0.067183286	0.071303345	-0.062387753	-0.012619464	-0.067159496	0.17032732	0.040316015	0.0150609575	0.024929905	-0.0503966	-0.05194399	0.10312528	-0.04507711	0.032633908	-0.09689736	-0.04911362
0.040324077	0.1325199	-0.000450395	-0.11272386	-0.0812389	-0.15147091	0.10711909	-0.091111846	0.0108729005	0.05048991	0.034295686	-0.19343127	0.048435632	-0.044626664	0.062040128	-0.04242524
-0.15873471	0.123638466	-0.160966	-0.01349313	-0.0803454	0.05633804	0.03648994	-0.10872097	0.1007523	-0.1971394	-0.026207624	-0.09558047	0.10964791	-0.10477275	-0.17107277	-0.13460888
-0.1563004	-0.17561495	-0.06195875	-0.14416124	-0.15480994	-0.038570955	0.1473704	-0.1079	0.009830445	-0.18336518	-0.08215298	-0.03353374	0.16187762	0.0737377	-0.20741731	-0.065908924
-0.12605333	0.020531293	-0.021904355	-0.035487227	-0.047820684	0.043184586	-0.117507696	-0.05625257	0.04126926	-0.07227385	0.046672374	0.054222196	0.026766941	-0.011452028	0.078105144	-0.048790857
0.051716052	-0.09090673	0.083675854	-0.026186442	0.03324931	0.021559404	-0.06581148	0.10156965	-0.02675987	0.026140273	0.1072186	-0.0077027297	-0.025682624	0.010032525	0.13894752	-0.10785983
-0.2836332	0.118639134	-0.036580823	-0.09837294	-0.0888709	0.14665058	0.1562713	-0.2206406	0.068931594	-0.0058174757	0.031142559	-0.13259247	0.017028483	-0.005312652	-0.013980633	0.012902073
0.015162446	-0.050922804	0.05715536	-0.050635982	-0.030615136	-0.04069302	-0.14869902	-0.009126758	-0.073112965	-0.030164728	0.073939994	0.2529075	-0.10626225	0.017119244	0.06258473	-0.102471806
-0.13386881	-0.0044918163	-0.10295946	-0.047072902	-0.03454934	0.036140703	0.04482671	0.09465561	0.02022084	0.08433837	-0.16244403	-0.030003494	0.04809231	0.00046257707	0.11795545	0.065270886
0.14933605	-0.018250134	0.04582853	-0.015421738	0.008591872	0.0035649282	-0.0384477	0.0049970797	0.033061508	0.03273922	-0.12200251	0.009731927	-0.00871451	0.009448202	0.018915482	-0.08842911
-0.028799701	0.0038113177	-0.0744846	0.17227735	-0.055901043	0.11231265	-0.04870839	-0.03919338	0.00026542012	-0.1111762	0.07449131	-0.14073497	0.11132809	-0.037173074	0.16224235	-0.12833388
-0.008266302	0.04285017	0.031000055	0.007661156	-0.05052373	0.059996687	0.053311355	-0.08129241	-0.04723564	0.08949138	0.028563691	-0.037780967	-0.06123609	0.03145804	0.02847193	0.023516588
0.123945884	-0.09285717	0.1944955	0.07520797	0.17254113	-0.1326736	0.022584798	0.14000946	-0.090762414	0.13833609	0.094691426	0.07267654	-0.18132709	0.1417136	0.015063244	0.09797851
-0.1073192	0.0662892	-0.011391089	0.017466277	-0.06496186	0.006189051	0.0046716947	-0.13094579	0.012883962	-0.22235617	0.08051731	-0.11439761	0.015843125	-0.04930402	-0.024511084	0.055480693
-0.10770264	-0.018794835	0.014569842	-0.14898373	-0.028622098	0.03127587	0.0648445	-0.023522062	-0.08471727	-0.0140203275	0.07011074	0.104863375	-0.0006117001	-0.01708825	0.13402621	-0.048261166
-0.22078016	-0.056054015	-0.0076879086	-0.03310215	0.00051552185	-0.07402844	0.05576363	-0.09999514	-0.061966136	-0.031761732	-0.04198204	-0.08955056	-0.0051857843	-0.055586502	0.013429568	0.025915181
-0.051611856	0.15098226	-0.09625009	-0.13896574	-0.092977114	0.09626579	0.01238132	-0.07595983	0.15250677	-0.0021399194	-0.017887209	-0.01792041	0.055976223	-0.13845275	0.026586594	-0.091027565
0.043404255	-0.010520121	-0.008317676	0.06971894	-0.08938251	-0.07889449	-0.05093347	0.1319424	-0.051790692	-0.14057955	-0.07920255	0.027223518	0.086029425	-0.0033819238	0.105888896	-0.044189062
0.024893278	0.016759286	0.0050865095	0.08007521	-0.024265217	0.019309266	-0.019310126	-0.041831505	-0.038179126	-0.032070905	0.023894588	0.047900174	-0.07455826	-0.041636907	-0.0018741451	-0.059490018
0.06310644	0.010011531	0.0063349335	0.036334276	-0.10272718	-0.24657178	0.21920517	-0.075403735	0.048714437	-0.011067082	-0.111048125	-0.11932281	0.014110042	-0.1645092	0.0170451	0.09917285
-0.011670454	-0.009985293	-0.0917247	0.1531667	-0.16790459	-0.052314725	0.06311561	0.037352268	0.11614933	0.0072163995	0.013478201	-0.019393742	0.15461496	-0.07083425	0.08933206	-0.14555329
-0.07682227	-0.061867677	0.033689883	-0.08648709	0.097371496	0.14442523	-0.051495064	-0.026704503	-0.094007336	0.032603875	-0.069261685	0.06293083	-0.02414606	0.06270095	-0.05798034	-0.13415396
-0.060302466	-0.04216056	-0.07596472	-0.11066126	-0.037949458	0.04525162	-0.014475982	-0.06767251	0.0039067287	-0.028810473	-0.09479511	0.090463266	0.007936965	0.10168465	-0.032635648	0.028699422
0.10546387	-0.011951763	0.017034037	-0.03640479	0.06401122	-0.10976405	0.013700494	0.025942165	-0.11186947	0.06687654	-0.03834481	-0.07383975	-0.08694331	0.009105108	0.025336806	-0.013284591
0.09251905	0.08032331	0.031510603	-0.097289875	-0.011729809	-0.23305494	-0.14954263	0.0060480684	0.003893066	0.11407378	-0.049109083	-0.06924188	0.03024771	-0.015402743	-0.05731388	-0.03864924
-0.022695553	-0.026976712	-0.04791033	-0.13015847	-0.014018534	0.14099649	0.1052884	0.060095824	-0.03945691	-0.02813597	0.1285623	0.038743943	0.039489288	-0.008274784	0.035622586	-0.1747913
-0.12078875	-0.00035255446	-0.089331485	0.099897236	-0.0330209	0.17158967	0.021886269	0.038403288	0.022861727	-0.05488705	-0.06878053	-0.08599027	0.14029427	-0.08969024	0.035392974	-0.0927409
0.13773367	-0.24348645	0.2831323	0.15514992	0.22497289	-0.09167945	-0.2544214	0.30447114	-0.36017358	0.057524156	0.17227457	0.25633585	-0.2373385	0.26530433	0.05658134	-0.08357661
-0.07785532	0.10055186	-0.002618098	-0.026971731	-0.13605408	0.06023894	0.12756696	-0.036707196	0.026946178	-0.15364671	-0.119318105	-0.09799846	0.067192994	-0.15447716	0.0049912008	0.04896079
-0.12671793	-0.14488664	-0.04708822	0.22240709	-0.09206393	0.03623637	0.047539078	-0.092772014	0.035583526	-0.1391075	0.13073288	-0.028734848	0.18828835	-0.041140478	0.020066937	-0.09635899
0.14247128	-0.19423984	0.12758096	-0.16061148	0.17286156	-0.18769483	-0.050924473	0.03234491	-0.07274932	0.10691397	-0.024978232	0.19724186	-0.07841841	0.08363044	0.123291425	0.026671207
0.09089178	-0.21317764	0.16693285	0.09943576	0.1524883	0.067924716	-0.2471968	0.21076	-0.2152169	0.17964998	-0.0092480695	0.04115244	-0.18655312	0.19443887	0.13298653	-0.024730582
0.084467	-0.104857706	0.08869449	-0.18153048	0.007604937	-0.21306725	0.061916318	-0.021413106	-0.17024028	0.0041337884	0.049088374	0.088719755	-0.121910535	0.024584044	0.06846219	0.14615314
-0.025798475	-0.04855004	-0.033404466	0.045327112	0.07662631	-0.15672475	-0.061587982	0.037226517	-0.038452864	0.11360915	-0.19451064	0.10365778	-0.10516857	0.049103767	0.07076025	0.137646
-0.13821639	-0.039166782	0.0671002	0.024679566	-0.03908168	-0.012608836	0.10636781	0.12070011	-0.061440114	-0.0053439457	0.074255615	0.012780557	0.10154005	0.041646443	-0.07329715	0.014693862
0.13073993	-0.0679132	0.23662537	0.05850572	0.110669464	-0.13513432	-0.11923364	0.15347402	-0.15487172	0.075604714	0.14076585	0.008717836	-0.09599987	0.045124345	0.23470153	0.029116672
0.13179937	-0.08292199	0.110036984	0.13907948	0.05520085	-0.170521	0.05066776	0.03932764	-0.110584006	-0.092958204	0.0143667115	-0.0049838168	-0.007411849	0.113775	-0.02388757	0.061594658
0.13037062	-0.031447064	0.047212	-0.10119655	-0.019654904	-0.2090425	-0.059016004	0.0005364479	0.07222125	0.16006097	-0.048950285	0.13120042	0.0019797918	-0.0025115863	0.13900621	-0.0012997428
0.053873114	-0.07093803	0.15541798	0.044067416	0.19111025	0.029603375	-0.13203287	0.08623671	-0.13899504	0.25847468	0.14762689	-0.0843711	-0.16817826	0.12999906	0.013289136	-0.032287598
0.0030823613	0.033722606	-0.10450541	0.04821584	-0.05509602	0.078732155	0.15384781	0.11811634	0.10211207	0.03890106	0.021167995	-0.21029177	0.16894774	-0.0037536013	-0.13534738	-0.043914244
0.063458234	-0.11901026	0.0011093597	-0.0987044	-0.06431568	-0.07799723	0.029368106	0.0004203131	0.07101981	-0.010069488	0.007667789	0.08252203	0.038067784	0.088746585	-0.027793676	0.034582913
-0.016266912	0.09819716	-0.12069388	0.060396332	-0.102250196	-0.046622794	-0.004777154	-0.14036998	0.0132110035	-0.19421472	0.024993474	-0.009540564	0.024909953	-0.07781249	0.011494667	0.05889082
0.09066283	-0.15853338	0.091149494	-0.02235324	-0.024600782	0.036634583	0.019553892	-0.00026738681	-0.059139214	0.095641576	-0.084380694	0.10491668	-0.0064663114	-0.007168038	0.17553483	-0.11956054
0.003443407	-0.10169013	-0.023219138	0.019320602	-0.009696101	-0.03187348	-0.11099026	-0.117928974	0.020761132	-0.10974251	-0.1721896	0.0803914	0.0638855	-0.066722944	0.17929772	-0.043828566
-0.06565323	-0.02376358	0.020680532	-0.12938453	0.06349064	0.15742914	0.07577021	-0.015277706	-0.009685319	-0.010876009	0.089285105	-0.09119837	-0.03394508	0.02083754	0.05143513	0.11072784
-0.070023865	0.048012167	-0.038995605	0.08866942	0.041607518	0.03518139	-0.10800486	-0.009453233	0.031044893	0.10428354	0.067298725	-0.06995365	-0.075534	-0.026223373	0.048765518	-0.074630424
-0.22190574	0.10126077	-0.11912233	0.10388863	-0.11923636	0.036781497	0.11066068	-0.21619566	0.14601329	-0.1427078	-0.110462174	-0.07451389	0.1640363	-0.1191718	-0.068382256	0.122042745
-0.087598644	0.049793594	0.016181506	-0.09143205	0.022555474	-0.04653475	0.06510929	-0.048126135	-0.016729454	-0.13838246	0.24758045	0.14684214	0.023932124	0.044581704	0.12733209	0.008935256
-0.19171748	0.15966955	-0.14828622	-0.1888869	-0.18413852	-0.11286481	-0.005298395	-0.032068327	0.06847872	-0.06423696	0.14741595	-0.17415957	0.09544742	-0.20981437	-0.13247721	0.086448915
0.12160655	-0.025627224	-0.10086652	0.13651808	-0.0016752384	0.09150175	0.026560286	-0.110191405	0.068303026	-0.00901852	-0.09835229	-0.026549386	0.06029859	-0.009653346	-0.105223365	0.077133395
-0.068631224	0.040369526	-0.058455013	-0.0057637775	0.0063402513	-0.061883725	0.071008645	0.028762883	-0.051093288	-0.13199265	-0.05167961	-0.071251445	0.03982822	0.015806815	0.10101169	-0.055242326
-0.07856588	0.051064104	-0.068020694	-0.11634319	-0.087930866	-0.03179883	0.15411112	-0.17009827	0.07075967	-0.024588786	-0.14985716	-0.18388857	0.089143015	-0.058927227	0.16719277	-0.18203059
-0.083959386	0.024895523	0.06708513	0.03222395	-0.062498208	0.04499848	-0.044325087	0.014925917	-0.034103088	-0.0041760528	-0.006113994	0.025069362	-0.013676414	-0.004710257	-0.06169945	-0.059449777
-0.17707878	0.08244865	-0.11784749	0.06076566	-0.13035698	0.06963795	0.09103687	-0.14244947	0.08661287	-0.10804451	-0.031218292	-0.07924357	0.064101785	-0.1794648	-0.14446661	0.14534457
-0.123504974	0.12467553	-0.085661165	-0.14362864	0.021008557	-0.14740083	0.032084357	-0.15465531	0.121851064	-0.053386673	-0.014653736	0.008157439	-0.024183458	-0.09147793	-0.15329604	-0.100443244
0.011673354	-0.015387382	-0.0506444	0.09469892	-0.07821302	0.11193479	0.044176217	0.01235476	0.0026343642	-0.007581505	0.019655872	-0.018650131	0.0033545236	-0.049002063	-0.066235125	-0.10684715
-0.041571017	0.047510967	-0.050396167	0.07749284	-0.017983794	-0.11045025	0.001979904	-0.033862982	0.05402126	-0.05763519	-0.15490721	-0.043430634	0.15194458	0.00072195573	-0.011381784	-0.15875198
0.12932041	0.0042948616	0.103174314	0.14402303	0.17531116	-0.14823453	0.07633593	0.077794105	-0.05365841	0.097429104	0.11168542	0.015989915	-0.07500035	-0.0058606886	0.083139315	0.010450219
0.08028864	-0.0811367	0.20004712	0.08166691	0.14340511	-0.07372649	-0.08287648	0.05383513	-0.09702563	0.22559336	0.0090538245	0.17271943	-0.14518811	0.13015756	0.18991326	-0.017488036
-0.0629174	0.08869077	-0.22570063	-0.064284526	-0.110555924	0.13073492	0.1736213	-0.09865172	0.15894546	-0.1247299	-0.051413942	-0.03498988	0.16311167	-0.07984302	-0.06909526	0.17151584
0.11670285	0.0033725125	0.036132224	0.14811689	0.058829967	0.19023025	-0.18586166	0.04902125	-0.0001238845	0.19735134	0.0002492788	0.094378896	-0.04967537	0.035620414	0.19884644	-0.046585843
0.04913717	-0.24958707	0.11027694	0.12368457	0.106206484	0.281335	-0.019695096	0.23666939	-0.20820801	0.062751345	0.1390037	0.17400631	-0.18510552	0.17506039	-0.028019063	-0.02485499
0.07088737	-0.061627723	0.10059974	0.0868466	0.04145853	0.083443075	0.048580382	0.10821424	-0.13171443	0.075542174	0.023699058	-0.041800685	0.078374945	0.04837826	0.13729702	-0.2488169
-0.11877983	-0.02287344	-0.13508302	-0.0069237854	-0.080789596	0.12790754	0.08133942	-0.0068640327	0.10193134	0.064657494	-0.0118410485	-0.08507282	0.12893888	-0.0456238	0.0032093376	0.06804518
0.14350513	-0.023057638	0.037728053	0.12548746	0.09170004	-0.020068284	-0.023178391	0.030272681	-0.055348013	0.056705043	-0.023159172	0.057959378	0.03118022	0.021277254	0.111958444	0.056638278
-0.047934625	-0.0071819667	-0.04694768	0.047388736	-0.010853817	-0.041487306	0.0742021	-0.17288868	0.05205875	0.006280364	-0.08167086	0.004579007	0.073136695	-0.12276237	-0.029735593	-0.09950718
0.15630196	0.1628346	-0.039211184	-0.14460982	-0.04922625	0.02515564	-0.026065014	-0.04078952	-0.019192994	0.04887485	0.031084724	0.038240403	0.062004957	-0.0544093	0.0035704386	-0.018887445
0.1686878	-0.15039857	0.04344499	-0.02243423	0.051772363	-0.06692385	0.099977724	0.098968744	-0.09385556	-0.15160021	0.14546545	0.060474817	-0.11188607	0.048239093	0.105626054	-0.111973986
-0.09454891	0.10412317	-0.11223449	0.069915086	-0.1197071	0.023200002	0.15199625	-0.11128447	0.09831639	-0.08166493	0.01119117	0.022204068	0.08225177	-0.051213935	-0.0041809874	-0.023833508
